DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Hour_Sin,Hour_Cos,Apparent_Temp,Has_Rainfall
2012/11/30 11:30,7833.451481,36.1,0,0,94.85625637038883,16.952173549966204,0.130526192220052,-0.991444861,18.98551131497564,1
2012/11/30 11:45,7639.34546,36.1,0,0,94.928677861737,17.015398597473595,0.0654031292301431,-0.997858923,19.077551151005324,1
2012/11/30 12:00,7033.78222,36.1,0,0,95.0,17.07557922269006,0.0,-1.0,19.165425443881897,1
2012/11/30 12:15,6784.471365,36.1,0,0,95.07018686904468,17.132320217099362,-0.065403129,-0.997858923,19.24856912101725,1
2012/11/30 12:30,6785.415757,36.1,0,0,95.13922294126638,17.185226372185266,-0.130526192,-0.991444861,19.32641670997274,1
2012/11/30 12:45,6683.878873,36.1,0,0,95.2070977861926,17.23390247943153,-0.195090322,-0.98078528,19.39840169507222,1
2012/11/30 13:00,6542.923323,36.1,0,0,95.27380097335076,17.277953330321925,-0.258819045,-0.965925826,19.463956554170704,1
2012/11/30 13:15,6620.80472,36.1,0,0,95.33932207226836,17.316983716340204,-0.321439465,-0.946930129,19.522513160500026,1
2012/11/30 13:30,6756.099835,36.1,0,0,95.40365065247283,17.35059842897013,-0.382683432,-0.923879533,19.573503223905565,1
2012/11/30 13:45,7003.24662,36.1,0,0,95.4667762834917,17.378402259695477,-0.44228869,-0.896872742,19.616358771062853,1
2012/11/30 14:00,7043.164351,36.1,0,0,95.5286885348524,17.4,-0.5,-0.866025404,19.650512664013664,1
2012/11/30 14:15,7122.239236,36.1,0,0,95.58937697608238,17.41510229733065,-0.555570233,-0.831469612,19.67554681129919,1
2012/11/30 14:30,7068.415682,36.1,0,0,95.64883117670912,17.423843222987145,-0.608761429,-0.79335334,19.69163608839389,1
2012/11/30 14:45,7116.604021,36.1,0,0,95.7070407062601,17.42646270423239,-0.659345815,-0.751839807,19.69910619778165,1
2012/11/30 15:00,7133.086455,36.1,0,0,95.76399513426276,17.423200668329283,-0.707106781,-0.707106781,19.698285830111352,1
2012/11/30 15:15,7060.082509,36.1,0,0,95.81968403024464,17.41429704254073,-0.751839807,-0.659345815,19.68950634904397,1
2012/11/30 15:30,7128.41833,36.1,0,0,95.87409696373308,17.39999175412963,-0.79335334,-0.608761429,19.67310148379749,1
2012/11/30 15:45,7210.255872,36.1,0,0,95.92722350425564,17.3805247303589,-0.831469612,-0.555570233,19.64940703035236,1
2012/11/30 16:00,7249.297014,36.1,0,0,95.97905322133978,17.356135898491427,-0.866025404,-0.5,19.61876056219088,1
2012/11/30 16:15,7282.086118,36.1,0,0,96.02957568451296,17.327065185790126,-0.896872742,-0.44228869,19.58150115135757,1
2012/11/30 16:30,7413.83792,36.1,0,0,96.0787804633026,17.293552519517892,-0.923879533,-0.382683432,19.53796910054117,1
2012/11/30 16:45,7465.248405,36.1,0,0,96.12665712723624,17.255837826937636,-0.946930129,-0.321439465,19.488505686796373,1
2012/11/30 17:00,7498.902846,36.1,0,0,96.17319524584128,17.21416103531226,-0.965925826,-0.258819045,19.433452917442263,1
2012/11/30 17:15,7624.29009,36.1,0,0,96.21838438864523,17.168762071904663,-0.98078528,-0.195090322,19.37315329859686,1
2012/11/30 17:30,7664.127311,36.1,0,0,96.26221412517556,17.11988086397775,-0.991444861,-0.130526192,19.30794961673224,1
2012/11/30 17:45,7677.426884,36.1,0,0,96.30467402495974,17.06775733879443,-0.997858923,-0.065403129,19.23818473356376,1
2012/11/30 18:00,7735.282146,36.1,0,0,96.34575365752518,17.012631423617602,-1.0,0.0,19.16420139451922,1
2012/11/30 18:15,7673.815477,36.1,0,0,96.3854425923994,16.954743045710167,-0.997858923,0.0654031292301423,19.08634205097018,1
2012/11/30 18:30,7660.550436,36.1,0,0,96.42373039910984,16.89433213233503,-0.991444861,0.1305261922200512,19.00494869634778,1
2012/11/30 18:45,7690.67204,36.1,0,0,96.460606647184,16.831638610755096,-0.98078528,0.1950903220161283,18.92036271621012,1
2012/11/30 19:00,7664.989835,36.1,0,0,96.49606090614932,16.76690240823327,-0.965925826,0.2588190451025203,18.832924752276725,1
2012/11/30 19:15,7626.370255,36.1,0,0,96.53008274553328,16.70036345203245,-0.946930129,0.3214394653031615,18.74297458039857,1
2012/11/30 19:30,7564.111193,36.1,0,0,96.56266173486333,16.632261669415552,-0.923879533,0.3826834323650891,18.65085100238971,1
2012/11/30 19:45,7523.801776,36.1,0,0,96.59378744366693,16.562836987645465,-0.896872742,0.442288690219001,18.556891751607758,1
2012/11/30 20:00,7505.136842,36.1,0,0,96.62344944147158,16.492329333985097,-0.866025404,0.5000000000000001,18.46143341213704,1
2012/11/30 20:15,7467.233413,36.1,0,0,96.65163729780474,16.420978635697352,-0.831469612,0.5555702330196018,18.364811351398245,1
2012/11/30 20:30,7367.688618,36.1,0,0,96.67834058219384,16.349024820045138,-0.79335334,0.6087614290087199,18.267359665983133,1
2012/11/30 20:45,7326.33713,36.1,0,0,96.7035488641664,16.276707814291353,-0.751839807,0.6593458151000691,18.169411140492056,1
2012/11/30 21:00,7256.064219,36.1,0,0,96.72725171324986,16.2042675456989,-0.707106781,0.7071067811865474,18.071297219134948,1
2012/11/30 21:15,7286.271571,36.1,0,0,96.74943869897167,16.131943941530686,-0.659345815,0.7518398074789775,17.973347989843795,1
2012/11/30 21:30,7216.685905,36.1,0,0,96.77009939085934,16.059976929049615,-0.608761429,0.7933533402912349,17.87589218063605,1
2012/11/30 21:45,7041.532229,36.1,0,0,96.7892233584403,15.988606435518586,-0.555570233,0.8314696123025447,17.779257167963504,1
2012/11/30 22:00,6895.832894,36.1,0,0,96.806800171242,15.918072388200502,-0.5,0.8660254037844384,17.683768996780564,1
2012/11/30 22:15,6747.973175,36.1,0,0,96.82281939879198,15.848614714358272,-0.44228869,0.8968727415326883,17.589752412068577,1
2012/11/30 22:30,6639.429787,36.1,0,0,96.83727061061762,15.780473341254798,-0.382683432,0.9238795325112868,17.497530901559486,1
2012/11/30 22:45,6423.116004,36.1,0,0,96.85014337624644,15.713888196152984,-0.321439465,0.9469301294951056,17.407426749412515,1
2012/11/30 23:00,6230.450239,36.1,0,0,96.86142726520592,15.649099206315729,-0.258819045,0.965925826289068,17.3197611006108,1
2012/11/30 23:15,6032.973371,36.1,0,0,96.87111184702349,15.58634629900594,-0.195090322,0.9807852804032304,17.234854035862483,1
2012/11/30 23:30,5635.126028,36.1,0,0,96.87918669122662,15.525869401486515,-0.130526192,0.9914448613738104,17.153024656810718,1
2012/11/30 23:45,5459.385502,36.1,0,0,96.8856413673428,15.467908441020374,-0.065403129,0.9978589232386036,17.074591181381088,1
2012/12/1 0:00,5228.055246,1.0,1,0,96.89046544489946,15.4127033448704,0.0,1.0,16.999871049121367,1
2012/12/1 0:15,5141.291365,1.0,1,0,96.89364849342412,15.360494040299509,0.065403129230143,0.9978589232386036,16.9291810364191,1
2012/12/1 0:30,5005.614458,1.0,1,0,96.89518008244416,15.311520454570598,0.1305261922200515,0.9914448613738104,16.86283738151488,1
2012/12/1 0:45,4789.509128,1.0,1,0,96.89504978148716,15.266022514946572,0.1950903220161282,0.9807852804032304,16.801155919266144,1
2012/12/1 1:00,4580.035009,1.0,1,0,96.89324716008048,15.22424014869034,0.2588190451025207,0.9659258262890684,16.744452225654857,1
2012/12/1 1:15,4524.060674,1.0,1,0,96.8897617877517,15.186413283064798,0.3214394653031616,0.9469301294951056,16.693041772075382,1
2012/12/1 1:30,4401.194169,1.0,1,0,96.88458323402816,15.152781845332855,0.3826834323650898,0.9238795325112868,16.647240089484,1
2012/12/1 1:45,4291.235066,1.0,1,0,96.87770106843745,15.123585762757411,0.4422886902190012,0.8968727415326884,16.607362942540306,1
2012/12/1 2:00,4303.887261,1.0,1,0,96.86910486050692,15.099064962601371,0.4999999999999999,0.8660254037844387,16.57372651392263,1
2012/12/1 2:15,4140.359326,1.0,1,0,96.85878417976411,15.079459372127635,0.5555702330196022,0.8314696123025452,16.546647599054975,1
2012/12/1 2:30,4081.550748,1.0,1,0,96.84672859573652,15.065008918599116,0.6087614290087207,0.7933533402912352,16.52644381154161,1
2012/12/1 2:45,4024.802838,1.0,1,0,96.83292767795152,15.055953529278709,0.6593458151000688,0.7518398074789774,16.51343379966789,1
2012/12/1 3:00,3979.215263,1.0,1,0,96.8173709959366,15.052533131429318,0.7071067811865476,0.7071067811865476,16.507937474392325,1
2012/12/1 3:15,3910.521415,1.0,1,0,96.8000481192193,15.054987652313848,0.7518398074789774,0.6593458151000688,16.51027624932488,1
2012/12/1 3:30,3818.241241,1.0,1,0,96.780948617327,15.0635570191952,0.7933533402912352,0.6087614290087207,16.520773293261183,1
2012/12/1 3:45,3858.803537,1.0,1,0,96.76006205978724,15.078481159336285,0.8314696123025451,0.5555702330196024,16.53975379592171,1
2012/12/1 4:00,3762.247894,1.0,1,0,96.73737801612744,15.1,0.8660254037844386,0.5000000000000001,16.56754524762848,1
2012/12/1 4:15,3826.961929,1.0,1,0,96.71288605587507,15.128245300120604,0.8968727415326884,0.4422886902190012,16.604331525277516,1
2012/12/1 4:30,3799.164251,1.0,1,0,96.68657574855762,15.162916145317784,0.9238795325112868,0.3826834323650898,16.64971405889579,1
2012/12/1 4:45,3790.417179,1.0,1,0,96.65843666370252,15.203603452882568,0.9469301294951056,0.3214394653031617,16.70314950762358,1
2012/12/1 5:00,3789.427973,1.0,1,0,96.62845837083728,15.249898140106003,0.9659258262890684,0.2588190451025207,16.764095410901096,1
2012/12/1 5:15,3792.433906,1.0,1,0,96.59663043948932,15.301391124279125,0.9807852804032304,0.1950903220161283,16.83200975108835,1
2012/12/1 5:30,3796.229322,1.0,1,0,96.56294243918616,15.357673322692964,0.9914448613738104,0.1305261922200517,16.906350547205985,1
2012/12/1 5:45,3842.804066,1.0,1,0,96.52738393945522,15.418335652638564,0.9978589232386036,0.0654031292301432,16.9865754792136,1
2012/12/1 6:00,3878.865271,1.0,1,0,96.489944509824,15.48296903140696,1.0,0.0,17.072141542452464,1
2012/12/1 6:15,3999.430354,1.0,1,0,96.45061371981994,15.551164376289192,0.9978589232386036,-0.065403129,17.162504732072566,1
2012/12/1 6:30,4075.452746,1.0,1,0,96.40938113897052,15.622512604576292,0.9914448613738104,-0.130526192,17.25711975743981,1
2012/12/1 6:45,4031.567812,1.0,1,0,96.3662363368032,15.696604633559303,0.9807852804032304,-0.195090322,17.355439786678872,1
2012/12/1 7:00,4134.463084,1.0,1,0,96.32116888284548,15.77303138052926,0.9659258262890684,-0.258819045,17.456916221649593,1
2012/12/1 7:15,4286.965708,1.0,1,0,96.27416834662478,15.851383762777202,0.9469301294951056,-0.321439465,17.560998503781455,1
2012/12/1 7:30,4424.936859,1.0,1,0,96.2252242976686,15.931252697594164,0.9238795325112868,-0.382683432,17.667133951299604,1
2012/12/1 7:45,4615.065395,1.0,1,0,96.17432630550438,16.012229102271185,0.8968727415326884,-0.44228869,17.774767628468684,1
2012/12/1 8:00,5000.840797,1.0,1,0,96.1214639396596,16.0939038940993,0.8660254037844387,-0.5,17.883342247555557,1
2012/12/1 8:15,5349.119588,1.0,1,0,96.06662676966174,16.17586799036955,0.8314696123025451,-0.555570233,17.99229810426954,1
2012/12/1 8:30,5595.640238,1.0,1,0,96.00980436503824,16.25771230837297,0.7933533402912352,-0.608761429,18.1010730474777,1
2012/12/1 8:45,5848.752911,1.0,1,0,95.9509862953166,16.339027765400594,0.7518398074789774,-0.659345815,18.20910248401372,1
2012/12/1 9:00,6032.902755,1.0,1,0,95.89016213002424,16.41940527874347,0.7071067811865476,-0.707106781,18.31581941939972,1
2012/12/1 9:15,6175.036661,1.0,1,0,95.82732143868868,16.498435765692626,0.659345815100069,-0.751839807,18.420654535282644,1
2012/12/1 9:30,6440.553306,1.0,1,0,95.76245379083734,16.575710143539098,0.6087614290087209,-0.79335334,18.52303630434808,1
2012/12/1 9:45,6484.926538,1.0,1,0,95.69554875599772,16.650819329573935,0.5555702330196025,-0.831469612,18.62239114341571,1
2012/12/1 10:00,6658.321604,1.0,1,0,95.62659590369728,16.72335424108816,0.4999999999999999,-0.866025404,18.71814360534018,1
2012/12/1 10:15,6769.23412,1.0,1,0,95.55558480346346,16.79290579537282,0.4422886902190017,-0.896872742,18.80971661024043,1
2012/12/1 10:30,6853.064721,1.0,1,0,95.48250502482377,16.859064909718946,0.3826834323650899,-0.923879533,18.896531716456984,1
2012/12/1 10:45,6893.487434,1.0,1,0,95.40734613730564,16.921422501417585,0.3214394653031617,-0.946930129,18.978009431492616,1
2012/12/1 11:00,7035.333832,1.0,1,0,95.33009771043656,16.979569487759765,0.258819045102521,-0.965925826,19.05356956302478,1
2012/12/1 11:15,7120.396333,1.0,1,0,95.250749313744,17.03309678603653,0.1950903220161281,-0.98078528,19.12263160989066,1
2012/12/1 11:30,7044.500526,1.0,1,0,95.1692905167554,17.08159531353891,0.130526192220052,-0.991444861,19.18461519273573,1
2012/12/1 11:45,6935.403462,1.0,1,0,95.08571088899824,17.124655987557947,0.0654031292301431,-0.997858923,19.23894052378659,1
2012/12/1 12:00,6597.602417,1.0,1,0,95.0,17.16186972538468,0.0,-1.0,19.2850289149578,1
2012/12/1 12:15,6398.907229,1.0,1,0,94.91215955605075,17.192827444310144,-0.065403129,-0.997858923,19.322304107031066,1
2012/12/1 12:30,6313.549654,1.0,1,0,94.82223981049124,17.217120061625373,-0.130526192,-0.991444861,19.350195211987035,1
2012/12/1 12:45,6175.457738,1.0,1,0,94.73030315342471,17.23433849462141,-0.195090322,-0.98078528,19.368134984601,1
2012/12/1 13:00,6061.23597,1.0,1,0,94.63641197495454,17.244073660589294,-0.258819045,-0.965925826,19.37555966763156,1
2012/12/1 13:15,6150.846316,1.0,1,0,94.540628665184,17.245916476820057,-0.321439465,-0.946930129,19.37190964491247,1
2012/12/1 13:30,6369.745246,1.0,1,0,94.4430156142164,17.239457860604734,-0.382683432,-0.923879533,19.356630119364524,1
2012/12/1 13:45,6428.349736,1.0,1,0,94.34363521215514,17.22428872923437,-0.44228869,-0.896872742,19.32917181304787,1
2012/12/1 14:00,6549.108043,1.0,1,0,94.24254984910344,17.2,-0.5,-0.866025404,19.28899168604581,1
2012/12/1 14:15,6478.272047,1.0,1,0,94.13982191516467,17.166319466690787,-0.555570233,-0.831469612,19.235743048588805,1
2012/12/1 14:30,6528.024802,1.0,1,0,94.03551380044216,17.123522429088435,-0.608761429,-0.79335334,19.169842971189357,1
2012/12/1 14:45,6521.425601,1.0,1,0,93.92968789503924,17.07202106347276,-0.659345815,-0.751839807,19.09190158143757,1
2012/12/1 15:00,6408.865346,1.0,1,0,93.82240658905914,17.012227546123597,-0.707106781,-0.707106781,19.002531510965227,1
2012/12/1 15:15,6553.190288,1.0,1,0,93.71373227260526,16.944554053320758,-0.751839807,-0.659345815,18.90234704651084,1
2012/12/1 15:30,6437.261611,1.0,1,0,93.60372733578087,16.869412761344083,-0.79335334,-0.608761429,18.79196332699403,1
2012/12/1 15:45,6607.059917,1.0,1,0,93.49245416868932,16.787215846473387,-0.831469612,-0.555570233,18.67199558869097,1
2012/12/1 16:00,6644.348948,1.0,1,0,93.37997516143396,16.6983754849885,-0.866025404,-0.5,18.5430584601424,1
2012/12/1 16:15,6725.181958,1.0,1,0,93.26635270411803,16.60330385316924,-0.896872742,-0.44228869,18.40576530798964,1
2012/12/1 16:30,6767.31449,1.0,1,0,93.15164918684488,16.502413127295448,-0.923879533,-0.382683432,18.260727634524688,1
2012/12/1 16:45,6920.028865,1.0,1,0,93.03592699971789,16.396115483646934,-0.946930129,-0.321439465,18.108554527358017,1
2012/12/1 17:00,7064.600575,1.0,1,0,92.91924853284029,16.284823098503526,-0.965925826,-0.258819045,17.949852161255425,1
2012/12/1 17:15,7137.895715,1.0,1,0,92.8016761763154,16.168948148145056,-0.98078528,-0.195090322,17.785223351871412,1
2012/12/1 17:30,7244.17134,1.0,1,0,92.6832723202466,16.04890280885135,-0.991444861,-0.130526192,17.61526716081371,1
2012/12/1 17:45,7381.932583,1.0,1,0,92.56409935473718,15.92509925690222,-0.997858923,-0.065403129,17.44057855121085,1
2012/12/1 18:00,7451.521644,1.0,1,0,92.44421966989049,15.797949668577504,-1.0,0.0,17.261748092722204,1
2012/12/1 18:15,7390.004729,1.0,1,0,92.32369565580976,15.667866220157023,-0.997858923,0.0654031292301423,17.079361714727117,1
2012/12/1 18:30,7362.440724,1.0,1,0,92.2025897025984,15.535261087920606,-0.991444861,0.1305261922200512,16.894000506257147,1
2012/12/1 18:45,7280.130986,1.0,1,0,92.08096420035966,15.400546448148072,-0.98078528,0.1950903220161283,16.70624056109047,1
2012/12/1 19:00,7277.320411,1.0,1,0,91.9588815391969,15.26413447711925,-0.965925826,0.2588190451025203,16.51665286631136,1
2012/12/1 19:15,7314.887056,1.0,1,0,91.83640410921345,15.126437351113964,-0.946930129,0.3214394653031615,16.325803232547504,1
2012/12/1 19:30,7197.392993,1.0,1,0,91.71359430051258,14.987867246412042,-0.923879533,0.3826834323650891,16.134252264034004,1
2012/12/1 19:45,7152.919754,1.0,1,0,91.59051450319764,14.848836339293308,-0.896872742,0.442288690219001,15.942555366613323,1
2012/12/1 20:00,7094.077517,1.0,1,0,91.46722710737195,14.709756806037586,-0.866025404,0.5000000000000001,15.751262791763864,1
2012/12/1 20:15,7019.595,1.0,1,0,91.34379450313884,14.5710408229247,-0.831469612,0.5555702330196018,15.560919714755524,1
2012/12/1 20:30,7058.297418,1.0,1,0,91.2202790806016,14.433100566234485,-0.79335334,0.6087614290087199,15.372066345056837,1
2012/12/1 20:45,7045.433569,1.0,1,0,91.09674322986352,14.296348212246748,-0.751839807,0.6593458151000691,15.185238067163525,1
2012/12/1 21:00,7002.968618,1.0,1,0,90.973249341028,14.161195937241333,-0.707106781,0.7071067811865474,15.000965610082194,1
2012/12/1 21:15,7031.287089,1.0,1,0,90.84985980419832,14.028055917498053,-0.659345815,0.7518398074789775,14.81977524378275,1
2012/12/1 21:30,6799.201785,1.0,1,0,90.72663700947776,13.89734032929674,-0.608761429,0.7933533402912349,14.642189001029571,1
2012/12/1 21:45,6773.222566,1.0,1,0,90.60364334696968,13.769461348917217,-0.555570233,0.8314696123025447,14.46872492311148,1
2012/12/1 22:00,6600.796045,1.0,1,0,90.48094120677742,13.644831152639307,-0.5,0.8660254037844384,14.299897328114724,1
2012/12/1 22:15,6521.528906,1.0,1,0,90.35859297900424,13.523861916742838,-0.44228869,0.8968727415326883,14.136217100519538,1
2012/12/1 22:30,6407.595616,1.0,1,0,90.2366610537535,13.406965817507642,-0.382683432,0.9238795325112868,13.978192001049257,1
2012/12/1 22:45,6196.444367,1.0,1,0,90.1152078211285,13.294555031213532,-0.321439465,0.9469301294951056,13.826326995859873,1
2012/12/1 23:00,6016.983988,1.0,1,0,89.99429567123255,13.187041734140337,-0.258819045,0.965925826289068,13.68112460432831,1
2012/12/1 23:15,5840.576102,1.0,1,0,89.873986994169,13.084838102567886,-0.195090322,0.9807852804032304,13.54308526487699,1
2012/12/1 23:30,5546.301382,1.0,1,0,89.75434418004114,12.988356312776006,-0.130526192,0.9914448613738104,13.412707718462409,1
2012/12/1 23:45,5358.58931,1.0,1,0,89.63542961895232,12.898008541044511,-0.065403129,0.9978589232386036,13.290489409554908,1
2012/12/2 0:00,5166.269835,12.3,1,0,89.5173057010058,12.81420696365324,0.0,1.0,13.176926904646152,1
2012/12/2 0:15,5010.121563,12.3,1,0,89.40003481630495,12.737363756882012,0.065403129230143,0.9978589232386036,13.072516328540283,1
2012/12/2 0:30,4822.033519,12.3,1,0,89.28367935495308,12.66789109701065,0.1305261922200515,0.9914448613738104,12.97775381891504,1
2012/12/2 0:45,4694.66699,12.3,1,0,89.1683017070535,12.606201160318983,0.1950903220161282,0.9807852804032304,12.893135999880258,1
2012/12/2 1:00,4491.821851,12.3,1,0,89.05396426270951,12.552706123086836,0.2588190451025207,0.9659258262890684,12.81916047551491,1
2012/12/2 1:15,4434.86898,12.3,1,0,88.94072941202448,12.507818161594036,0.3214394653031616,0.9469301294951056,12.756326344630525,1
2012/12/2 1:30,4338.95829,12.3,1,0,88.82865954510166,12.471949452120402,0.3826834323650898,0.9238795325112868,12.705134738290266,1
2012/12/2 1:45,4111.179786,12.3,1,0,88.71781705204444,12.445512170945769,0.4422886902190012,0.8968727415326884,12.666089381910885,1
2012/12/2 2:00,4080.23116,12.3,1,0,88.60826432295609,12.428918494349949,0.4999999999999999,0.8660254037844387,12.63969718409022,1
2012/12/2 2:15,4005.748643,12.3,1,0,88.50006374793992,12.42258059861278,0.5555702330196022,0.8314696123025452,12.626468854639768,1
2012/12/2 2:30,3932.094506,12.3,1,0,88.39327771709928,12.42691066001408,0.6087614290087207,0.7933533402912352,12.626919554660354,1
