DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Apparent_Temp,Hour_Sin,Hour_Cos,Has_Rainfall
2012/4/4 1:30,4372.136416,0,0,1,71.77521368021435,22.07755462936997,24.35227753992124,0.3826834323650898,0.9238795325112868,0
2012/4/4 1:45,4302.963904,0,0,1,71.6732910819314,21.97430115077278,24.20086654090234,0.4422886902190012,0.8968727415326884,0
2012/4/4 2:00,4238.134336,0,0,1,71.57298770852479,21.88180014016291,24.064723044773302,0.4999999999999999,0.8660254037844387,0
2012/4/4 2:15,4199.384704,0,0,1,71.4744003703455,21.800644256683466,23.944589121253426,0.5555702330196022,0.8314696123025452,0
2012/4/4 2:30,4152.430048,0,0,1,71.3776258777445,21.73142615947755,23.841210475559443,0.6087614290087207,0.7933533402912352,0
2012/4/4 2:45,4124.627488,0,0,1,71.28276104107277,21.674738507688268,23.75533778322849,0.6593458151000688,0.7518398074789774,0
2012/4/4 3:00,4061.003104,0,0,1,71.18990267068126,21.63117396045872,23.687728086444363,0.7071067811865476,0.7071067811865476,0
2012/4/4 3:15,4016.526976,0,0,1,71.09914757692096,21.60132517693201,23.63914625886941,0.7518398074789774,0.6593458151000688,0
2012/4/4 3:30,3990.256288,0,0,1,71.01059257014282,21.585784816251262,23.610366547109862,0.7933533402912352,0.6087614290087207,0
2012/4/4 3:45,3958.330432,0,0,1,70.92433446069782,21.585145537559555,23.602174198152365,0.8314696123025451,0.5555702330196024,0
2012/4/4 4:00,3925.20928,0,0,1,70.84047005893694,21.6,23.61536718341917,0.8660254037844386,0.5000000000000001,0
2012/4/4 4:15,3894.001312,0,0,1,70.75909617521114,21.630711131884635,23.65044388701063,0.8968727415326884,0.4422886902190012,0
2012/4/4 4:30,3870.937696,0,0,1,70.68030961987137,21.676722938201177,23.706661693311503,0.9238795325112868,0.3826834323650898,0
2012/4/4 4:45,3838.346368,0,0,1,70.60420720326864,21.73724969310629,23.78297785621861,0.9469301294951056,0.3214394653031617,0
2012/4/4 5:00,3822.711232,0,0,1,70.53088573575388,21.81150567075661,23.878361382200605,0.9659258262890684,0.2588190451025207,0
2012/4/4 5:15,3793.069408,0,0,1,70.46044202767808,21.898705145308803,23.99179092029198,0.9807852804032304,0.1950903220161283,0
2012/4/4 5:30,3778.452544,0,0,1,70.39297288939221,21.99806239091952,24.12225278108088,0.9914448613738104,0.1305261922200517,0
2012/4/4 5:45,3757.4392,0,0,1,70.32857513124723,22.1087916817454,24.26873907256841,0.9978589232386036,0.0654031292301432,0
2012/4/4 6:00,3731.583232,0,0,1,70.26734556359412,22.23010729194311,24.43024594266669,1,0,0
2012/4/4 6:15,3709.895104,0,0,1,70.20938099678384,22.361223495669297,24.60577191984611,0.9978589232386036,-0.065403129,0
2012/4/4 6:30,3665.408608,0,0,1,70.15477824116738,22.50135456708061,24.79431634505627,0.9914448613738104,-0.130526192,0
2012/4/4 6:45,3631.796128,0,0,1,70.10363410709567,22.64971478033371,24.99487788954421,0.9807852804032304,-0.195090322,0
2012/4/4 7:00,3597.212032,0,0,1,70.05604540491973,22.805518409585243,25.20645315458917,0.9659258262890684,-0.258819045,0
2012/4/4 7:15,3542.625664,0,0,1,70.01210894499047,22.96797972899186,25.428035350476726,0.9469301294951056,-0.321439465,0
2012/4/4 7:30,3489.3712,0,0,1,69.97192153765893,23.13631301271021,25.65861305325279,0.9238795325112868,-0.382683432,0
2012/4/4 7:45,3444.045184,0,0,1,69.93557999327602,23.30973253489696,25.89716903893681,0.8968727415326884,-0.44228869,0
2012/4/4 8:00,3390.746848,0,0,1,69.90318112219273,23.487452569708744,26.14267919593712,0.8660254037844387,-0.5,0
2012/4/4 8:15,3465.184864,0,0,1,69.87482173476005,23.668687391302228,26.39411151740298,0.8314696123025451,-0.555570233,0
2012/4/4 8:30,3530.897536,0,0,1,69.8505986413289,23.852651273834056,26.650425176167825,0.7933533402912352,-0.608761429,0
2012/4/4 8:45,3590.767648,0,0,1,69.83060865225032,24.038558491460883,26.9105696857875,0.7518398074789774,-0.659345815,0
2012/4/4 9:00,3612.883744,0,0,1,69.81494857787521,24.225623318339363,27.17348415195293,0.7071067811865476,-0.707106781,0
2012/4/4 9:15,3673.784416,0,0,1,69.8037152285546,24.41306002862614,27.43809661925805,0.659345815100069,-0.751839807,0
2012/4/4 9:30,3746.890432,0,0,1,69.7970054146394,24.600082896477875,27.70332351892514,0.6087614290087209,-0.79335334,0
2012/4/4 9:45,3808.418848,0,0,1,69.79491594648063,24.785906196051226,27.96806922362842,0.5555702330196025,-0.831469612,0
2012/4/4 10:00,3880.042432,0,0,1,69.79754363442922,24.969744201502827,28.2312257160062,0.4999999999999999,-0.866025404,0
2012/4/4 10:15,3950.645824,0,0,1,69.80498528883615,25.15081118698934,28.49167237780648,0.4422886902190017,-0.896872742,0
2012/4/4 10:30,3980.196736,0,0,1,69.81733772005244,25.32832142666742,28.74827590686391,0.3826834323650899,-0.923879533,0
2012/4/4 10:45,4018.372,0,0,1,69.83469773842899,25.50148919469372,28.999890369250224,0.3214394653031617,-0.946930129,0
2012/4/4 11:00,4058.206336,0,0,1,69.8571621543168,25.66952876522488,29.24535739396844,0.258819045102521,-0.965925826,0
2012/4/4 11:15,4098.262624,0,0,1,69.88482777806682,25.83165441241757,29.48350651746536,0.1950903220161281,-0.98078528,0
2012/4/4 11:30,4048.420672,0,0,1,69.91779142003007,25.987080410428423,29.713155685009163,0.130526192220052,-0.991444861,0
2012/4/4 11:45,3934.067488,0,0,1,69.95614989055747,26.135021033414112,29.93311191561284,0.0654031292301431,-0.997858923,0
2012/4/4 12:00,3743.505184,0,0,1,70,26.27469055553127,30.14217213667027,0,-1,0
2012/4/4 12:15,3585.966208,0,0,1,70.04940860271223,26.40530325093656,30.339120800981085,-0.065403129,-0.997858923,0
2012/4/4 12:30,3541.160032,0,0,1,70.10432272906311,26.526073393786632,30.52272070449419,-0.130526192,-0.991444861,0
2012/4/4 12:45,3468.747328,0,0,1,70.16465945342514,26.636215258238146,30.691724253381267,-0.195090322,-0.98078528,0
2012/4/4 13:00,3449.273632,0,0,1,70.23033585017089,26.734943118447724,30.84487849426528,-0.258819045,-0.965925826,0
2012/4/4 13:15,3443.842432,0,0,1,70.30126899367286,26.821471248572056,30.98092701588824,-0.321439465,-0.946930129,0
2012/4/4 13:30,3475.063744,0,0,1,70.37737595830362,26.895013922767777,31.09861206085087,-0.382683432,-0.923879533,0
2012/4/4 13:45,3553.190752,0,0,1,70.45857381843567,26.95478541519154,31.19667684478346,-0.44228869,-0.896872742,0
2012/4/4 14:00,3580.372384,0,0,1,70.54477964844155,27,31.273868078053987,-0.5,-0.866025404,0
2012/4/4 14:15,3582.848608,0,0,1,70.63591052269378,27.030086881449723,31.32925809549557,-0.555570233,-0.831469612,0
2012/4/4 14:30,3582.275584,0,0,1,70.73188351556492,27.04533498419695,31.36320775190857,-0.608761429,-0.79335334,0
2012/4/4 14:45,3603.734944,0,0,1,70.83261570142749,27.04624816299784,31.376412269382293,-0.659345815,-0.751839807,0
2012/4/4 15:00,3626.758048,0,0,1,70.93802415465403,27.03333027260853,31.369581067706207,-0.707106781,-0.707106781,0
2012/4/4 15:15,3659.32144,0,0,1,71.04802594961706,27.007085167785213,31.343436353238687,-0.751839807,-0.659345815,0
2012/4/4 15:30,3678.89008,0,0,1,71.16253816068911,26.96801670328401,31.29871172378209,-0.79335334,-0.608761429,0
2012/4/4 15:45,3726.726208,0,0,1,71.28147786224274,26.91662873386111,31.23615079712603,-0.831469612,-0.555570233,0
2012/4/4 16:00,3783.734176,0,0,1,71.40476212865043,26.85342511427264,31.15650587026977,-0.866025404,-0.5,0
2012/4/4 16:15,3845.506336,0,0,1,71.53230803428477,26.778909699274777,31.060536615685216,-0.896872742,-0.44228869,0
2012/4/4 16:30,3924.747328,0,0,1,71.66403265351826,26.693586343623664,30.949008820333468,-0.923879533,-0.382683432,0
2012/4/4 16:45,3989.209888,0,0,1,71.79985306072342,26.59795890207547,30.82269317251091,-0.946930129,-0.321439465,0
2012/4/4 17:00,4044.417568,0,0,1,71.93968633027282,26.49253122938634,30.6823641009748,-0.965925826,-0.258819045,0
2012/4/4 17:15,4086.889408,0,0,1,72.08344953653898,26.37780718031244,30.52879867019009,-0.98078528,-0.195090322,0
2012/4/4 17:30,4091.249248,0,0,1,72.23105975389441,26.25429060960992,30.36277553495129,-0.991444861,-0.130526192,0
2012/4/4 17:45,4072.760032,0,0,1,72.38243405671167,26.122485372034937,30.185073957068056,-0.997858923,-0.065403129,0
2012/4/4 18:00,4079.645344,0,0,1,72.53748951936329,25.98289532234365,29.99647288626474,-1,0,0
2012/4/4 18:15,4076.326528,0,0,1,72.6961432162218,25.836024315292217,29.79775010693338,-0.997858923,0.0654031292301423,0
2012/4/4 18:30,4126.909408,0,0,1,72.8583122216597,25.6823762056368,29.58968145189929,-0.991444861,0.1305261922200512,0
2012/4/4 18:45,4192.797856,0,0,1,73.02391361004956,25.52245484813353,29.373040083909736,-0.98078528,0.1950903220161283,0
2012/4/4 19:00,4295.09824,0,0,1,73.19286445576391,25.3567640975386,29.14859584514049,-0.965925826,0.2588190451025203,0
2012/4/4 19:15,4347.57904,0,0,1,73.36508183317525,25.185807808608136,28.917114674632984,-0.946930129,0.3214394653031615,0
2012/4/4 19:30,4364.912512,0,0,1,73.54048281665617,25.01008983609832,28.679358093228004,-0.923879533,0.3826834323650891,0
2012/4/4 19:45,4347.610912,0,0,1,73.71898448057915,24.83011403476528,28.436082755248847,-0.896872742,0.442288690219001,0
2012/4/4 20:00,4349.924704,0,0,1,73.90050389931673,24.6463842593652,28.18804006591042,-0.866025404,0.5000000000000001,0
2012/4/4 20:15,4365.27808,0,0,1,74.08495814724147,24.45940436465421,27.935975863187647,-0.831469612,0.5555702330196018,0
2012/4/4 20:30,4357.85968,0,0,1,74.27226429872589,24.26967820538849,27.68063016267024,-0.79335334,0.6087614290087199,0
2012/4/4 20:45,4336.209568,0,0,1,74.46233942814251,24.0777096363242,27.42273696375671,-0.751839807,0.6593458151000691,0
2012/4/4 21:00,4326.725344,0,0,1,74.65510060986387,23.884002512217467,27.163024115402468,-0.707106781,0.7071067811865474,0
2012/4/4 21:15,4294.245664,0,0,1,74.85046491826252,23.689060687824472,26.90221323952984,-0.659345815,0.7518398074789775,0
2012/4/4 21:30,4261.964704,0,0,1,75.04834942771096,23.493388017901367,26.6410197101344,-0.608761429,0.7933533402912349,0
2012/4/4 21:45,4201.14016,0,0,1,75.24867121258174,23.297488357204298,26.38015268607992,-0.555570233,0.8314696123025447,0
2012/4/4 22:00,4126.921984,0,0,1,75.45134734724739,23.10186556048944,26.120315195562004,-0.5,0.8660254037844384,0
2012/4/4 22:15,4044.018208,0,0,1,75.65629490608045,22.90702348251293,25.86220427023831,-0.44228869,0.8968727415326883,0
2012/4/4 22:30,3927.665536,0,0,1,75.86343096345344,22.71346597803094,25.606511127069844,-0.382683432,0.9238795325112868,0
2012/4/4 22:45,3796.944544,0,0,1,76.0726725937389,22.52169690179961,25.353921395991243,-0.321439465,0.9469301294951056,0
2012/4/4 23:00,3668.20048,0,0,1,76.28393687130936,22.33222010857512,25.10511539162912,-0.258819045,0.965925826289068,0
2012/4/4 23:15,3522.184864,0,0,1,76.49714087053736,22.14553945311361,24.860768427413404,-0.195090322,0.9807852804032304,0
2012/4/4 23:30,3389.300512,0,0,1,76.71220166579542,21.96215879017124,24.62155117057893,-0.130526192,0.9914448613738104,0
2012/4/4 23:45,3275.115616,0,0,1,76.92903633145609,21.78258197450416,24.38813003672953,-0.065403129,0.9978589232386036,0
2012/4/5 0:00,3198.936256,30.7,0,0,77.14756194189188,21.607312860868543,24.161167622837617,0,1,1
2012/4/5 0:15,3140.99056,30.7,0,0,77.36769557147534,21.43685530402053,23.941323177774645,0.065403129230143,0.9978589232386036,1
2012/4/5 0:30,3089.020672,30.7,0,0,77.58935429457898,21.271713158716285,23.729253109715263,0.1305261922200515,0.9914448613738104,1
2012/4/5 0:45,3019.714816,30.7,0,0,77.81245518557537,21.11239027971196,23.52561153002681,0.1950903220161282,0.9807852804032304,1
2012/4/5 1:00,2978.513152,30.7,0,0,78.036915318837,20.95939052176372,23.331050833549867,0.2588190451025207,0.9659258262890684,1
2012/4/5 1:15,2933.869888,30.7,0,0,78.26265176873645,20.81321773962771,23.146222315492228,0.3214394653031616,0.9469301294951056,1
2012/4/5 1:30,2889.755776,30.7,0,0,78.4895816096462,20.674375788060097,22.97177682550079,0.3826834323650898,0.9238795325112868,1
2012/4/5 1:45,2856.934144,30.7,0,0,78.7176219159388,20.54336852181704,22.80836545984326,0.4422886902190012,0.8968727415326884,1
2012/4/5 2:00,2823.953344,30.7,0,0,78.94668976198682,20.42069979565468,22.656640293026307,0.4999999999999999,0.8660254037844387,1
2012/4/5 2:15,2794.362784,30.7,0,0,79.17670222216276,20.30687346432918,22.51725515060032,0.5555702330196022,0.8314696123025452,1
2012/4/5 2:30,2769.131392,30.7,0,0,79.40757637083914,20.2023933825967,22.39086642535549,0.6087614290087207,0.7933533402912352,1
2012/4/5 2:45,2742.647968,30.7,0,0,79.63922928238851,20.1077634052134,22.27813393960173,0.6593458151000688,0.7518398074789774,1
2012/4/5 3:00,2729.029888,30.7,0,0,79.8715780311834,20.02348738693543,22.179721856750128,0.7071067811865476,0.7071067811865476,1
2012/4/5 3:15,2720.791552,30.7,0,0,80.10453969159634,19.950069182518945,22.09629964597834,0.7518398074789774,0.6593458151000688,1
2012/4/5 3:30,2700.625696,30.7,0,0,80.33803133799988,19.888012646720107,22.028543104371543,0.7933533402912352,0.6087614290087207,1
2012/4/5 3:45,2699.288128,30.7,0,0,80.57197004476652,19.83782163429508,21.97713544158949,0.8314696123025451,0.5555702330196024,1
2012/4/5 4:00,2688.756448,30.7,0,0,80.80627288626883,19.8,21.942768432822884,0.8660254037844386,0.5000000000000001,1
2012/4/5 4:15,2693.933824,30.7,0,0,81.04085693687931,19.7748748130083,21.925899524856348,0.8968727415326884,0.4422886902190012,1
2012/4/5 4:30,2679.701152,30.7,0,0,81.27563927097052,19.76206600016242,21.926019576816568,0.9238795325112868,0.3826834323650898,1
2012/4/5 4:45,2688.660832,30.7,0,0,81.51053696291495,19.76101670272208,21.94238325385048,0.9469301294951056,0.3214394653031617,1
2012/4/5 5:00,2686.41952,30.7,0,0,81.74546708708517,19.771170061946968,21.974251662258613,0.9659258262890684,0.2588190451025207,1
2012/4/5 5:15,2727.309088,30.7,0,0,81.98034671785372,19.79196921909682,22.020891094897973,0.9807852804032304,0.1950903220161283,1
2012/4/5 5:30,2749.750432,30.7,0,0,82.2150929295931,19.822857315431328,22.081571841585347,0.9914448613738104,0.1305261922200517,1
2012/4/5 5:45,2799.483904,30.7,0,0,82.44962279667587,19.863277492210205,22.155567059453684,0.9978589232386036,0.0654031292301432,1
2012/4/5 6:00,2857.891072,30.7,0,0,82.68385339347452,19.91267289069316,22.24215169904687,1,0,1
2012/4/5 6:15,2983.26064,30.7,0,0,82.91770179436165,19.970486652139904,22.34060148272062,0.9978589232386036,-0.065403129,1
2012/4/5 6:30,3086.706976,30.7,0,0,83.15108507370972,20.036161917810144,22.45019193265213,0.9914448613738104,-0.130526192,1
2012/4/5 6:45,3230.333632,30.7,0,0,83.38392030589134,20.10914182896359,22.570197446455204,0.9807852804032304,-0.195090322,1
2012/4/5 7:00,3400.7008,30.7,0,0,83.61612456527895,20.188869526859943,22.699890419051904,0.9659258262890684,-0.258819045,1
2012/4/5 7:15,3624.666976,30.7,0,0,83.84761492624517,20.274788152758934,22.8385404100718,0.9469301294951056,-0.321439465,1
2012/4/5 7:30,3995.032384,30.7,0,0,84.07830846316249,20.36634084792025,22.98541335663453,0.9238795325112868,-0.382683432,1
2012/4/5 7:45,4535.004064,30.7,0,0,84.30812225040341,20.462970753603607,23.13977083192564,0.8968727415326884,-0.44228869,1
2012/4/5 8:00,5667.389728,30.7,0,0,84.53697336234055,20.564121011068707,23.300869350495848,0.8660254037844387,-0.5,1
2012/4/5 8:15,6552.213472,30.7,0,0,84.76477887334636,20.669234761575275,23.46795972170468,0.8314696123025451,-0.555570233,1
2012/4/5 8:30,6886.371232,30.7,0,0,84.99145585779343,20.77775514638301,23.64028645318634,0.7933533402912352,-0.608761429,1
2012/4/5 8:45,7125.888928,30.7,0,0,85.21692139005425,20.889125306751623,23.81708720664053,0.7518398074789774,-0.659345815,1
2012/4/5 9:00,7250.07856,30.7,0,0,85.44109254450136,21.00278838394083,23.997592308640577,0.7071067811865476,-0.707106781,1
2012/4/5 9:15,7367.5816,30.7,0,0,85.66388639550732,21.118187519210323,24.181024319504203,0.659345815100069,-0.751839807,1
2012/4/5 9:30,7459.18096,30.7,0,0,85.88522001744462,21.234765853819827,24.36659766358676,0.6087614290087209,-0.79335334,1
2012/4/5 9:45,7580.337376,30.7,0,0,86.10501048468585,21.35196652902904,24.55351832462868,0.5555702330196025,-0.831469612,1
2012/4/5 10:00,7651.816096,30.7,0,0,86.3231748716035,21.46923268609768,24.74098361001668,0.4999999999999999,-0.866025404,1
2012/4/5 10:15,7739.554816,30.7,0,0,86.53963025257009,21.586007466285448,24.92818198799755,0.4422886902190017,-0.896872742,1
2012/4/5 10:30,7809.252352,30.7,0,0,86.7542937019582,21.70173401085206,25.114293002011024,0.3826834323650899,-0.923879533,1
2012/4/5 10:45,7866.630112,30.7,0,0,86.96708229414033,21.81585546105721,25.29848726638025,0.3214394653031617,-0.946930129,1
2012/4/5 11:00,7887.50128,30.7,0,0,87.177913103489,21.92781495816064,25.479926547611925,0.258819045102521,-0.965925826,1
2012/4/5 11:15,7894.902784,30.7,0,0,87.38670320437679,22.03705564342203,25.65776393550769,0.1950903220161281,-0.98078528,1
2012/4/5 11:30,7732.847488,30.7,0,0,87.59336967117619,22.143020658101094,25.831144108171976,0.130526192220052,-0.991444861,1
2012/4/5 11:45,7375.837216,30.7,0,0,87.79782957825975,22.24515314345755,25.99920369481439,0.0654031292301431,-0.997858923,1
2012/4/5 12:00,6564.175936,30.7,0,0,88,22.3428962407511,26.161071739983623,0,-1,1
2012/4/5 12:15,5859.384064,30.7,0,0,88.19981142057705,22.435693091241447,26.315871470626423,-0.065403129,-0.997858923,1
2012/4/5 12:30,5807.55952,30.7,0,0,88.39724796340121,22.52298683618832,26.462724617820925,-0.130526192,-0.991444861,1
2012/4/5 12:45,5739.005344,30.7,0,0,88.5923071616905,22.6042206168514,26.600748686890217,-0.195090322,-0.98078528,1
2012/4/5 13:00,5766.2392,30.7,0,0,88.78498654866274,22.67883757449042,26.729056643755293,-0.258819045,-0.965925826,1
2012/4/5 13:15,5957.047168,30.7,0,0,88.97528365753597,22.74628085036508,26.84675789291156,-0.321439465,-0.946930129,1
2012/4/5 13:30,6466.392832,30.7,0,0,89.16319602152801,22.805993585735088,26.95295936308277,-0.382683432,-0.923879533,1
2012/4/5 13:45,7117.096576,30.7,0,0,89.34872117385689,22.85741892186016,27.046766700140843,-0.44228869,-0.896872742,1
2012/4/5 14:00,7276.006048,30.7,0,0,89.53185664774045,22.9,27.12728556602402,-0.5,-0.866025404,1
2012/4/5 14:15,7421.385184,30.7,0,0,89.71259997639669,22.933322962784683,27.19383742788132,-0.555570233,-0.831469612,1
2012/4/5 14:30,7459.372192,30.7,0,0,89.8909486930435,22.95754595832577,27.246606072511376,-0.608761429,-0.79335334,1
2012/4/5 14:45,7494.923584,30.7,0,0,90.0669003308988,22.97297013610521,27.2859982603044,-0.659345815,-0.751839807,1
2012/4/5 15:00,7520.794816,30.7,0,0,90.24045242318054,22.979896645604928,27.31242927440672,-0.707106781,-0.707106781,1
2012/4/5 15:15,7584.010048,30.7,0,0,90.41160250310664,22.97862663630685,27.326322280091944,-0.751839807,-0.659345815,1
2012/4/5 15:30,7624.247488,30.7,0,0,90.58034810389503,22.96946125769291,27.328107685027494,-0.79335334,-0.608761429,1
2012/4/5 15:45,7657.754656,30.7,0,0,90.74668675876364,22.95270165924505,27.31822250359903,-0.831469612,-0.555570233,1
2012/4/5 16:00,7708.073632,30.7,0,0,90.9106160009304,22.928648990445204,27.297109728261187,-0.866025404,-0.5,1
2012/4/5 16:15,7770.604864,30.7,0,0,91.07213336361325,22.897604400775293,27.26521771068324,-0.896872742,-0.44228869,1
2012/4/5 16:30,7790.30128,30.7,0,0,91.23123638003008,22.859869039717257,27.22299955525524,-0.923879533,-0.382683432,1
2012/4/5 16:45,7771.41904,30.7,0,0,91.38792258339883,22.81574405675304,27.17091252731504,-0.946930129,-0.321439465,1
2012/4/5 17:00,7670.12032,30.7,0,0,91.54218950693746,22.76553060136455,27.10941747825096,-0.965925826,-0.258819045,1
2012/4/5 17:15,7482.937696,30.7,0,0,91.69403468386388,22.709529823033737,27.038978289430705,-0.98078528,-0.195090322,1
2012/4/5 17:30,7019.475136,30.7,0,0,91.843455647396,22.64804287124253,26.96006133670469,-0.991444861,-0.130526192,1
